outcome_group,count,proportion,easy_rate,medium_rate,hard_rate,abs_human_score_gap_mean,abs_human_score_gap_median,rf_margin_abs_mean,rf_margin_abs_median,rf_margin_percentile_median,source_loc_total_diff_abs_mean,source_loc_total_diff_abs_median,source_loc_total_max_mean,source_loc_total_max_median,source_loc_total_mean_mean,source_loc_total_mean_median,source_loc_total_gold_minus_loser_mean,source_loc_total_gold_minus_loser_median,source_loc_nonempty_diff_abs_mean,source_loc_nonempty_diff_abs_median,source_loc_nonempty_max_mean,source_loc_nonempty_max_median,source_loc_nonempty_mean_mean,source_loc_nonempty_mean_median,source_loc_nonempty_gold_minus_loser_mean,source_loc_nonempty_gold_minus_loser_median,source_blank_line_ratio_diff_abs_mean,source_blank_line_ratio_diff_abs_median,source_blank_line_ratio_max_mean,source_blank_line_ratio_max_median,source_blank_line_ratio_mean_mean,source_blank_line_ratio_mean_median,source_blank_line_ratio_gold_minus_loser_mean,source_blank_line_ratio_gold_minus_loser_median,source_comment_line_ratio_diff_abs_mean,source_comment_line_ratio_diff_abs_median,source_comment_line_ratio_max_mean,source_comment_line_ratio_max_median,source_comment_line_ratio_mean_mean,source_comment_line_ratio_mean_median,source_comment_line_ratio_gold_minus_loser_mean,source_comment_line_ratio_gold_minus_loser_median,source_avg_line_length_diff_abs_mean,source_avg_line_length_diff_abs_median,source_avg_line_length_max_mean,source_avg_line_length_max_median,source_avg_line_length_mean_mean,source_avg_line_length_mean_median,source_avg_line_length_gold_minus_loser_mean,source_avg_line_length_gold_minus_loser_median,source_avg_nonempty_line_length_diff_abs_mean,source_avg_nonempty_line_length_diff_abs_median,source_avg_nonempty_line_length_max_mean,source_avg_nonempty_line_length_max_median,source_avg_nonempty_line_length_mean_mean,source_avg_nonempty_line_length_mean_median,source_avg_nonempty_line_length_gold_minus_loser_mean,source_avg_nonempty_line_length_gold_minus_loser_median,source_max_line_length_diff_abs_mean,source_max_line_length_diff_abs_median,source_max_line_length_max_mean,source_max_line_length_max_median,source_max_line_length_mean_mean,source_max_line_length_mean_median,source_max_line_length_gold_minus_loser_mean,source_max_line_length_gold_minus_loser_median,source_token_count_diff_abs_mean,source_token_count_diff_abs_median,source_token_count_max_mean,source_token_count_max_median,source_token_count_mean_mean,source_token_count_mean_median,source_token_count_gold_minus_loser_mean,source_token_count_gold_minus_loser_median,source_avg_token_length_diff_abs_mean,source_avg_token_length_diff_abs_median,source_avg_token_length_max_mean,source_avg_token_length_max_median,source_avg_token_length_mean_mean,source_avg_token_length_mean_median,source_avg_token_length_gold_minus_loser_mean,source_avg_token_length_gold_minus_loser_median,source_token_entropy_diff_abs_mean,source_token_entropy_diff_abs_median,source_token_entropy_max_mean,source_token_entropy_max_median,source_token_entropy_mean_mean,source_token_entropy_mean_median,source_token_entropy_gold_minus_loser_mean,source_token_entropy_gold_minus_loser_median,source_identifier_count_diff_abs_mean,source_identifier_count_diff_abs_median,source_identifier_count_max_mean,source_identifier_count_max_median,source_identifier_count_mean_mean,source_identifier_count_mean_median,source_identifier_count_gold_minus_loser_mean,source_identifier_count_gold_minus_loser_median,source_identifier_unique_count_diff_abs_mean,source_identifier_unique_count_diff_abs_median,source_identifier_unique_count_max_mean,source_identifier_unique_count_max_median,source_identifier_unique_count_mean_mean,source_identifier_unique_count_mean_median,source_identifier_unique_count_gold_minus_loser_mean,source_identifier_unique_count_gold_minus_loser_median,source_avg_identifier_length_diff_abs_mean,source_avg_identifier_length_diff_abs_median,source_avg_identifier_length_max_mean,source_avg_identifier_length_max_median,source_avg_identifier_length_mean_mean,source_avg_identifier_length_mean_median,source_avg_identifier_length_gold_minus_loser_mean,source_avg_identifier_length_gold_minus_loser_median,source_keyword_count_diff_abs_mean,source_keyword_count_diff_abs_median,source_keyword_count_max_mean,source_keyword_count_max_median,source_keyword_count_mean_mean,source_keyword_count_mean_median,source_keyword_count_gold_minus_loser_mean,source_keyword_count_gold_minus_loser_median,source_operator_count_diff_abs_mean,source_operator_count_diff_abs_median,source_operator_count_max_mean,source_operator_count_max_median,source_operator_count_mean_mean,source_operator_count_mean_median,source_operator_count_gold_minus_loser_mean,source_operator_count_gold_minus_loser_median,source_literal_count_diff_abs_mean,source_literal_count_diff_abs_median,source_literal_count_max_mean,source_literal_count_max_median,source_literal_count_mean_mean,source_literal_count_mean_median,source_literal_count_gold_minus_loser_mean,source_literal_count_gold_minus_loser_median,source_indent_mean_diff_abs_mean,source_indent_mean_diff_abs_median,source_indent_mean_max_mean,source_indent_mean_max_median,source_indent_mean_mean_mean,source_indent_mean_mean_median,source_indent_mean_gold_minus_loser_mean,source_indent_mean_gold_minus_loser_median,source_indent_max_diff_abs_mean,source_indent_max_diff_abs_median,source_indent_max_max_mean,source_indent_max_max_median,source_indent_max_mean_mean,source_indent_max_mean_median,source_indent_max_gold_minus_loser_mean,source_indent_max_gold_minus_loser_median,source_indent_std_diff_abs_mean,source_indent_std_diff_abs_median,source_indent_std_max_mean,source_indent_std_max_median,source_indent_std_mean_mean,source_indent_std_mean_median,source_indent_std_gold_minus_loser_mean,source_indent_std_gold_minus_loser_median,source_nesting_mean_diff_abs_mean,source_nesting_mean_diff_abs_median,source_nesting_mean_max_mean,source_nesting_mean_max_median,source_nesting_mean_mean_mean,source_nesting_mean_mean_median,source_nesting_mean_gold_minus_loser_mean,source_nesting_mean_gold_minus_loser_median
RF_correct__VLM_correct,746,0.24866666666666667,0.41823056300268097,0.3230563002680965,0.2587131367292225,1.1645050927932936,0.8612683026852043,0.5392871107231977,0.5199644765658471,0.6056666666666666,15.126005361930295,13.5,28.230563002680967,30.0,20.66756032171582,20.0,-1.616621983914209,0.0,13.723860589812332,12.0,24.703753351206434,25.0,17.841823056300267,17.5,-1.7319034852546917,0.0,0.16191655235476113,0.1428571428571428,0.24347626154901061,0.2258064516129032,0.16251798537163006,0.15403928926167088,0.01915392594145296,0.0,0.16479343594339865,0.1183473389355742,0.18878275415866688,0.1481481481481481,0.10638603618696754,0.075,0.08249222867835773,0.0,13.284078882416562,10.30797619047619,39.6148997893668,38.125,32.97286034815852,32.22618055555556,-8.13451357269809,-7.345078940667177,14.642223721116155,11.12202380952381,46.871325679374415,44.85416666666667,39.55021381881633,38.23175438596492,-8.361622542838719,-7.17619047619047,33.42761394101877,26.0,99.38203753351206,95.0,82.66823056300268,80.0,-22.054959785522787,-16.0,96.27613941018767,77.5,169.67292225201072,158.0,121.5348525469169,114.5,-33.289544235924936,-14.5,1.4799779804967588,1.0382068654380843,5.177536594988168,4.855775577557756,4.437547604739788,4.270258775167829,-0.3367796048770204,-0.3569420539300061,0.6192356478251989,0.48169253506183907,4.844613314851244,4.799604722729966,4.534995490938644,4.537662489676977,-0.08587647463575487,-0.04579936424857367,35.98123324396783,26.0,61.983914209115284,53.0,43.993297587131366,40.0,-11.672922252010723,-5.0,17.134048257372655,12.0,31.658176943699733,28.0,23.091152815013405,21.0,-4.458445040214477,-2.0,3.474379086452477,2.551057130004498,10.715300048341506,9.796875,8.978110505115268,8.570715323166304,-1.429287321409356,-1.0612528344671204,8.506702412868632,7.0,13.967828418230564,12.0,9.714477211796247,8.5,-0.10991957104557641,0.0,52.19571045576407,40.0,91.16219839142092,82.5,65.06434316353888,60.5,-19.994638069705093,-10.0,4.450402144772118,2.0,4.987935656836461,2.0,2.7627345844504023,1.5,-1.5120643431635388,0.0,4.592607891693421,3.9712918660287073,11.808878011998823,11.75,9.51257406615211,9.427922077922078,-2.4743793163433385,-2.474458874458874,10.171581769436997,8.0,21.254691689008045,20.0,16.168900804289546,14.5,-6.2439678284182305,-4.0,2.5852265166565997,1.983751458332559,4.939466217860058,4.736823830374104,3.6468529595317585,3.3482108234971424,-1.2468990456497415,-0.8224865739362579,0.8415018285930306,0.6891447368421053,1.392446153165375,1.3717105263157894,0.9716952388688594,0.9526785714285714,-0.3132512847756801,-0.2162280701754386
RF_correct__VLM_wrong,581,0.19366666666666665,0.35800344234079173,0.3270223752151463,0.31497418244406195,1.006194707481639,0.7591135130910339,0.539511347425351,0.4803736520284384,0.5666666666666667,16.44922547332186,14.0,28.969018932874356,31.0,20.744406196213426,20.0,-8.900172117039586,-7.0,15.110154905335628,14.0,24.998278829604132,26.0,17.443201376936315,17.0,-8.748709122203097,-7.0,0.16804565246166894,0.1461038961038961,0.2713388401764266,0.2727272727272727,0.18731601394559214,0.1818181818181818,0.058381980191043605,0.064516129032258,0.1801120726318658,0.10612244897959178,0.20883576800258044,0.1568627450980392,0.11877973168664753,0.0833333333333333,0.010765498276334454,0.0,15.457142141794026,12.583333333333336,39.26265546172865,36.73809523809524,31.53408439083163,30.287390029325515,-10.088139261478824,-10.709523809523809,16.531356621396252,13.488721804511275,46.86217055085395,45.06666666666667,38.59649224015584,37.3125,-10.376639610463437,-9.976190476190482,34.311531841652325,25.0,98.81927710843374,91.0,81.66351118760757,78.0,-25.547332185886404,-21.0,108.28915662650603,93.0,175.83304647160068,171.0,121.68846815834767,118.0,-72.56798623063683,-69.0,1.2638740269485134,0.9732021709633654,4.823341910783213,4.63728813559322,4.1914048973089555,4.111585944919279,-0.5120523480344921,-0.4065656565656566,0.748099792877093,0.610536207316164,4.968459977730058,4.944694719090579,4.594410081291511,4.5819439529216375,-0.3523929934005103,-0.3851266804965876,43.55938037865749,32.0,67.57142857142857,57.0,45.79173838209983,42.0,-26.647160068846816,-22.0,22.25645438898451,15.0,35.91394148020654,29.0,24.785714285714285,21.0,-12.101549053356282,-10.0,3.1829598193943203,2.3,9.937979692557379,9.375,8.34649978286022,8.08248299319728,-1.2211765496359581,-0.9728629579375863,9.108433734939759,7.0,14.414802065404475,13.0,9.860585197934595,9.0,-5.793459552495697,-5.0,57.28915662650602,51.0,91.92598967297762,87.0,63.281411359724615,60.0,-39.74354561101549,-38.0,3.891566265060241,2.0,4.700516351118761,3.0,2.7547332185886404,1.5,-0.3838209982788296,0.0,4.211383664813701,3.208494208494209,11.126533887109746,10.4,9.020842054702895,8.803030303030303,-0.5866166491837324,-0.4227642276422756,8.822719449225474,8.0,19.504302925989673,16.0,15.092943201376936,14.0,-4.244406196213425,-4.0,2.461582932364505,1.825249837625043,4.568933374073826,4.026539177939201,3.338141907891572,3.1567302241553725,-1.4014429301465432,-1.1615432232768672,0.8838763906087037,0.75,1.3241350667227687,1.3333333333333333,0.8821968714184171,0.8541666666666666,-0.49137822027221645,-0.5277777777777778
RF_correct__VLM_invalid,543,0.181,0.3683241252302026,0.3259668508287293,0.30570902394106814,1.0102036666478862,0.8007567582882164,0.4873822883969596,0.44252418669058,0.5283333333333333,16.208103130755063,15.0,31.629834254143645,31.0,23.525782688766114,22.5,-6.572744014732965,-5.0,14.305709023941068,12.0,27.456721915285453,29.0,20.303867403314918,20.0,-6.092081031307551,-4.0,0.14609153884365733,0.125,0.23475413394820752,0.2222222222222222,0.16170836452637882,0.15317460317460316,0.025673280364040655,0.019607843137254916,0.17213836962607773,0.119047619047619,0.21410582907811032,0.1666666666666666,0.12803664426507144,0.1,0.036100660406156636,0.0,13.282320862556784,10.335064935064935,40.46458033293998,39.16666666666666,33.823419901661595,33.15,-7.934556933379672,-7.9505494505494525,14.934235096962858,12.096544715447159,47.92524325348645,46.42857142857143,40.45812570500502,39.28125,-8.62109246260004,-8.222988505747125,35.43278084714549,28.0,104.59668508287292,99.0,86.88029465930019,83.0,-24.41988950276243,-21.0,107.79742173112339,87.0,198.23941068139962,193.0,144.34069981583795,138.0,-62.05524861878453,-49.0,1.3869139230930185,0.9557668185119166,5.086321821072743,4.789968652037618,4.392864859526233,4.252676633711117,-0.22115951157459715,-0.3342516069788788,0.6795661348504095,0.5312917861652742,4.998208330039706,5.012004163378204,4.658425262614501,4.648028951277369,-0.21435787769500977,-0.19382438297247173,44.858195211786374,37.0,76.33701657458563,68.0,53.90791896869245,49.0,-23.69429097605893,-19.0,21.147329650092082,16.0,38.064456721915285,33.0,27.490791896869244,24.5,-9.578268876611418,-7.0,3.1893338677809275,2.3938223938223944,10.349063846398398,9.382352941176473,8.754396912507936,8.313475177304966,-1.0451255750971389,-0.8627450980392162,9.204419889502763,7.0,15.764272559852671,15.0,11.16206261510129,10.5,-3.300184162062615,-2.0,57.07366482504604,44.0,104.49355432780847,99.0,75.95672191528546,72.5,-34.38858195211786,-25.0,4.819521178637201,2.0,5.723756906077348,3.0,3.3139963167587476,1.5,-0.6721915285451197,0.0,3.9979980213424917,3.3006993006993026,11.241298141912013,10.95,9.242299131240765,9.07857142857143,-1.6477570976709262,-1.735294117647058,9.548802946593002,8.0,20.91160220994475,20.0,16.13720073664825,14.5,-4.9373848987108655,-4.0,2.6886221785396827,2.0064530128370057,5.047395258143071,4.459696053419884,3.7030841688732306,3.3884899417210277,-1.2785719201427954,-1.224148259486328,0.8220611581595034,0.6863636363636365,1.4126860089121573,1.368421052631579,1.0016554298324054,0.95,-0.3843239266041252,-0.3602941176470589
RF_wrong__VLM_correct,433,0.14433333333333334,0.2863741339491917,0.3187066974595843,0.394919168591224,0.9147157450108887,0.6791078245494452,0.4179570169917295,0.35970062466545105,0.43366666666666664,15.295612009237875,13.0,27.217090069284065,29.0,19.569284064665126,19.0,7.226327944572748,4.0,13.782909930715935,12.0,23.556581986143186,24.0,16.66512702078522,16.0,7.108545034642033,5.0,0.1505900233742433,0.1299019607843137,0.24443116428676373,0.2258064516129032,0.1691361525996421,0.1625,-0.045164550792634615,-0.0727272727272727,0.15881650467486305,0.088095238095238,0.19160138529878917,0.1388888888888889,0.11219313296135766,0.07407407407407406,0.019520146978840112,0.0,13.900467020362145,10.853658536585357,38.14953878250654,36.14634146341464,31.19930527232547,30.214285714285715,9.114575497959176,8.530791788856304,15.371448526149154,12.4375,45.06134452653479,42.89655172413793,37.37562026346021,36.3,9.291490174938495,8.819444444444443,34.392609699769054,26.0,98.29099307159353,91.0,81.094688221709,77.0,21.62124711316397,18.0,94.92378752886836,77.0,159.52655889145495,149.0,112.06466512702079,105.0,59.14549653579677,46.0,1.4377406398789452,1.0389992641648265,5.046390465899607,4.8,4.327520145960134,4.202405498281787,0.6424866255524467,0.4980299448384553,0.7174978385822451,0.6064053666847178,4.905143488129012,4.89132499679288,4.546394568837889,4.563321752495448,0.3166623573868695,0.3440555317313283,37.07390300230947,27.0,59.38337182448037,53.0,40.84642032332564,37.0,22.473441108545035,17.0,19.12240184757506,15.0,31.997690531177827,29.0,22.4364896073903,21.0,11.140877598152425,10.0,3.0998194493974194,2.428301886792454,10.085687704839062,9.555555555555555,8.535777980140352,8.18881118881119,0.9243730613952209,1.0,9.129330254041571,6.0,14.177829099307159,12.0,9.613163972286374,8.5,5.060046189376443,4.0,49.73210161662818,40.0,83.66512702078522,76.0,58.79907621247113,54.5,31.22863741339492,24.0,4.124711316397229,2.0,4.868360277136259,3.0,2.8060046189376444,1.5,0.3833718244803695,0.0,4.2160788612997795,3.5,11.29572281330445,11.0,9.187683382654559,9.144837144837144,0.6768648152019523,0.7272727272727284,8.79214780600462,8.0,19.64665127020785,16.0,15.250577367205542,14.0,1.2309468822170901,2.0,2.4791001560274495,1.833030277982336,4.6598919777625,4.054789714921557,3.4203418997487764,3.218647884805434,0.684248281195946,0.7320508075688772,0.8043351101155556,0.625,1.2823694522396647,1.2727272727272727,0.8802018971818871,0.831081081081081,0.44541484817623994,0.375
RF_wrong__VLM_wrong,381,0.127,0.2125984251968504,0.35958005249343833,0.42782152230971127,0.765876798816071,0.5769051976455373,0.38283604595690846,0.3235846816501932,0.4,16.094488188976378,14.0,30.35433070866142,31.0,22.30708661417323,21.0,2.6719160104986877,1.0,14.351706036745407,13.0,25.876640419947506,26.0,18.700787401574804,18.5,2.6876640419947506,2.0,0.15522618939122304,0.1388888888888889,0.2630598786152709,0.2727272727272727,0.1854467839196594,0.1818181818181818,-0.03083652027645513,-0.03508771929824561,0.1700130266420792,0.1176470588235294,0.1981583984076505,0.1304347826086956,0.11315188508661095,0.0784313725490196,-0.05192343175405946,0.0,13.41791384163732,9.134615384615387,38.5502296297135,35.903225806451616,31.84127270889484,30.08732057416268,5.220743785020796,3.8863636363636367,14.487373002404638,10.294871794871796,46.136280560348,41.42857142857143,38.89259405914568,37.05042016806723,3.8187500473832627,2.0666666666666664,28.771653543307085,22.0,93.25459317585302,84.0,78.86876640419948,75.0,12.220472440944881,7.0,100.59580052493439,83.0,178.20472440944883,180.0,127.90682414698163,126.5,34.490813648293965,22.0,1.260002000933697,0.9924812030075185,5.054911398148445,4.789968652037618,4.424910397681596,4.276455026455027,0.002836352922777689,0.012931034482758452,0.7052237810669623,0.5707609230075334,4.888327557527638,4.799604722729966,4.535715666994156,4.530354916670046,0.08598058310973597,0.033805301874396676,40.2257217847769,29.0,67.69291338582677,61.0,47.58005249343832,44.0,11.984251968503937,6.0,19.593175853018373,13.0,34.37795275590551,29.0,24.581364829396325,22.5,3.5564304461942258,0.0,3.467223353082727,2.5600000000000005,10.731886607769964,9.60377358490566,8.998274931228602,8.569029162052418,-0.2115400943815368,-0.32330827067669166,8.146981627296588,6.0,13.811023622047244,13.0,9.73753280839895,9.0,0.9658792650918635,1.0,53.08136482939633,45.0,93.90551181102362,94.0,67.36482939632546,65.5,18.498687664041995,11.0,5.062992125984252,2.0,5.755905511811024,3.0,3.2244094488188977,1.5,3.041994750656168,1.0,4.294657648810833,3.666666666666667,10.847559921829408,10.470588235294118,8.70023109742399,8.663865546218487,1.8330622942777302,1.8095238095238093,8.144356955380577,8.0,18.601049868766403,16.0,14.528871391076116,14.0,3.4829396325459316,4.0,2.218853719994119,1.7320508075688772,4.2840679798498265,3.5255853508482398,3.174641119852767,2.8315266379321753,0.7777506432157614,0.5765657942249609,0.8291033845997053,0.6976744186046511,1.2774643678657347,1.3333333333333333,0.862912675565882,0.8161764705882353,0.24693451138618158,0.2142857142857143
RF_wrong__VLM_invalid,316,0.10533333333333333,0.23734177215189872,0.370253164556962,0.3924050632911392,0.7895366699904447,0.620287592272369,0.37667097654892523,0.31213079632499197,0.38283333333333336,15.848101265822784,15.0,32.18037974683544,31.0,24.25632911392405,22.75,2.2025316455696204,1.0,13.879746835443038,12.0,27.623417721518987,28.0,20.68354430379747,20.25,2.2278481012658227,2.0,0.13716105717859461,0.1110394265232975,0.2327414633182538,0.2222222222222222,0.1641609347289565,0.15967988026811553,-0.014009931178394176,-0.015294117647058805,0.20460814687661835,0.1666666666666666,0.24790010748199018,0.2424242424242424,0.145596034043681,0.13636363636363635,-0.03164027497396383,0.0,13.735884275158567,10.613888888888889,40.88174816017608,37.484848484848484,34.013806022596796,32.370527859237534,6.8972184137737225,5.553265306122448,15.592244771448122,10.592435897435898,48.434767608019094,45.21428571428572,40.63864522229504,38.65473484848485,7.790984694511373,7.104624542124537,31.06645569620253,22.0,101.62658227848101,92.0,86.09335443037975,80.0,15.509493670886076,10.0,99.6613924050633,83.5,195.40506329113924,191.0,145.5743670886076,139.5,26.585443037974684,29.0,1.2307605731140474,0.8827874743031197,5.052165142486928,4.7904109589041095,4.436784855929903,4.351538804638715,0.17900635442277718,0.23917751367666495,0.7249153599967937,0.6064591861245403,5.059705953063385,5.049639591070178,4.697248273064987,4.6863999482805445,0.07900402693585445,0.06616633218190326,44.721518987341774,34.5,78.89556962025317,67.0,56.53481012658228,50.75,10.183544303797468,10.5,24.259493670886076,17.0,41.60443037974684,32.0,29.474683544303797,24.5,6.189873417721519,5.0,3.081243097942091,2.246332099273275,10.320985481850089,9.391176470588237,8.780363932879045,8.266270265248293,0.5673385642617138,0.354215475994061,9.66139240506329,8.0,16.54113924050633,15.0,11.710443037974683,10.5,1.2120253164556962,2.0,50.50632911392405,42.0,99.51582278481013,98.5,74.2626582278481,70.25,14.234177215189874,15.0,4.1835443037974684,2.0,5.158227848101266,3.0,3.0664556962025316,1.75,0.9556962025316456,0.0,4.35038729438047,3.6547619047619047,10.578729884670217,9.707142857142856,8.403536237479983,8.139141414141415,1.254504991367209,1.1106060606060604,8.984177215189874,8.0,19.29746835443038,16.0,14.805379746835444,14.0,2.9525316455696204,1.5,2.4532127885357826,1.8190455025353722,4.636395807218549,3.843892584878204,3.4097894129506576,3.1388432512355067,0.8072082149071483,0.5693455054268153,0.8315504117657123,0.7411883058224522,1.326320153984821,1.3544871794871796,0.910544948101965,0.8477092760180995,0.32322974168964114,0.31040544821032623
